timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:27:11,0.871,4.0,22.1,1143939072,16767377408,6.8
2025-05-09 00:27:17,0.871,4.0,22.1,1143939072,16767377408,6.8
2025-05-09 00:27:22,0.871,4.0,22.1,1143939072,16767377408,6.8
2025-05-09 00:27:27,0.816,4.0,20.8,1143607296,16767377408,6.8
2025-05-09 00:27:32,0.816,4.0,20.8,1143607296,16767377408,6.8
2025-05-09 00:27:38,0.816,4.0,20.8,1143607296,16767377408,6.8
2025-05-09 00:27:43,0.751,4.0,19.6,1144164352,16767377408,6.8
2025-05-09 00:27:48,0.751,4.0,19.6,1144164352,16767377408,6.8
2025-05-09 00:27:53,0.731,4.0,19.6,1158676480,16767377408,6.8
2025-05-09 00:27:59,0.727,4.0,18.9,1158676480,16767377408,6.9
2025-05-09 00:28:04,0.727,4.0,18.9,1158676480,16767377408,6.9
2025-05-09 00:28:09,0.702,4.0,18.4,1158529024,16767377408,6.9
2025-05-09 00:28:15,0.702,4.0,18.4,1158529024,16767377408,6.9
2025-05-09 00:28:20,0.702,4.0,18.4,1158529024,16767377408,6.9
2025-05-09 00:28:25,0.698,4.0,18.2,1143144448,16767377408,6.8
2025-05-09 00:28:30,0.698,4.0,18.2,1143144448,16767377408,6.8
2025-05-09 00:28:36,0.698,4.0,18.2,1143144448,16767377408,6.8
2025-05-09 00:28:41,0.687,4.0,18.0,1143836672,16767377408,6.8
2025-05-09 00:28:47,0.687,4.0,18.0,1143836672,16767377408,6.8
2025-05-09 00:28:52,0.687,4.0,18.0,1143836672,16767377408,6.8
2025-05-09 00:28:57,0.705,4.0,18.4,1158377472,16767377408,6.9
2025-05-09 00:29:02,0.705,4.0,18.4,1158377472,16767377408,6.9
2025-05-09 00:29:08,0.705,4.0,18.4,1158377472,16767377408,6.9
2025-05-09 00:29:13,0.744,4.0,19.3,1157824512,16767377408,6.9
2025-05-09 00:29:18,0.744,4.0,19.3,1157824512,16767377408,6.9
2025-05-09 00:29:23,0.773,4.0,19.3,1157824512,16767377408,6.9
2025-05-09 00:29:29,0.806,4.0,20.8,1154695168,16767377408,6.9
2025-05-09 00:29:34,0.806,4.0,20.8,1154695168,16767377408,6.9
2025-05-09 00:29:39,0.861,4.0,22.1,1156083712,16767377408,6.9
2025-05-09 00:29:45,0.861,4.0,22.1,1156083712,16767377408,6.9
2025-05-09 00:29:50,0.861,4.0,22.1,1156083712,16767377408,6.9
2025-05-09 00:29:55,0.932,4.0,24.0,1142505472,16767377408,6.8
2025-05-09 00:30:00,0.932,4.0,24.0,1142505472,16767377408,6.8
2025-05-09 00:30:06,0.932,4.0,24.0,1142505472,16767377408,6.8
